"imem.postmean","imem.postsd","imem.lwr","imem.upr","imem.esss","dmem.postmean","dmem.postsd","dmem.lwr","dmem.upr","dmem.esss","smean","ssd","slwr","supr","mode","outcm","primid","dmem.pctdiffmean","dmem.pctdecsd","imem.pctdiffmean","imem.pctdecsd"
1.07520997269304,0.00382751197779052,1.07773288544789,1.07276670560155,346.842750107758,1.13828785703791,0.00161944396283759,1.14595590815374,1.13468021464512,901.399112176118,1.1,0.0688247201611685,0.965106027238062,1.23489397276194,"CAR (N=20)","sad","1014",0.0348071427617391,0.976470024737546,0.0225363884608742,0.944387540278732
3.21787358394721,0.0265594171748724,3.28301356248086,3.15681294926028,187.635706611322,3.13505185634262,0.0234716094440956,3.20692559130741,3.05231341287272,241.978691913839,3.2,0.186378223259219,2.83470539490937,3.56529460509063,"CAR (N=20)","stressful","1014",0.0202962948929315,0.874064635698073,0.00558549498350241,0.857497208040593
2.08406726225591,0.0286755279655561,2.108626818513,2.06553326071755,32.6360485929482,2.09407608327876,0.0192553776652994,2.12980863046211,2.05591788687584,83.2236113669271,2.1,0.0688247201611685,1.96510602723806,2.23489397276194,"CAR (N=20)","tired","1014",0.00282091272439849,0.720225848790832,0.00758701797337603,0.583354238151555
4.51017468175575,0.0162236786556816,4.57868729180326,4.41680881684365,430.728017037663,4.51885298580437,0.0713134171499253,4.82039046174853,4.24780072261734,522.952624722359,4.45454545454545,0.412611117014917,3.64584252557538,5.26324838351553,"WALK (N=11)","happy","1014",0.014436384568328,0.827165545936206,0.012488193863535,0.960680461609824
4.30978700009236,0.0318807484184535,4.39238040859778,4.23755101288522,117.939981118058,4.46909710455303,0.0190254374674909,4.5467148251538,4.38870359686844,245.321330165333,4.36363636363636,0.278721994850107,3.817351292031,4.90992143524173,"WALK (N=11)","meaningful","1014",0.0241680864600686,0.931740451708081,0.0123404791455004,0.885618110491788
2.59398319252355,0.0643989368543759,2.69968943388117,2.42981592669733,46.9974087415042,2.54420561345994,0.1399908353926,2.73265943874689,2.36345919662018,34.0489383296076,2.63636363636364,0.152120004824377,2.3382139055798,2.93451336714748,"WALK (N=11)","pain","1014",0.0349564914462298,0.079734216717782,0.0160753407669306,0.57665701543512
1.13642463677166,0.00769876521894011,1.15796309587687,1.11842474482332,278.438803903966,1.25102966866898,0.00579045987637489,1.27700822847029,1.21733020681594,558.883110427391,1.18181818181818,0.181818181818182,0.82546109371999,1.53817526991637,"WALK (N=11)","sad","1014",0.0585635657968267,0.968152470679938,0.0384099227316696,0.957656791295829
2.17675297064463,0.0128819748666776,2.27607512835347,2.10455119408124,631.014407965073,2.10144074383856,0.00789097063779575,2.14924808541959,2.04006674785906,791.132022046894,2.27272727272727,0.383545874722345,1.52099117185257,3.02446337360198,"WALK (N=11)","stressful","1014",0.0753660727110353,0.979426266431602,0.0422286929163625,0.966413470419926
2.37965101281163,0.0381316734699081,2.44810854162135,2.32144322890331,60.5049949507587,2.42717576848528,0.0741082884288019,2.57577280525553,2.19912830748561,102.58130746888,2.36363636363636,0.203278907045435,1.96521702701065,2.76205570026208,"WALK (N=11)","tired","1014",0.0268820558976171,0.635435424629483,0.00677542849722781,0.812416969256012
5.23237105237931,0.00589301430844854,5.27689780181527,5.19010200654815,2199.97658183339,5.2451004111646,0.0026542307450786,5.2845259464232,5.20290896368636,7223.1017818105,5.28,0.397994974842648,4.49994418328049,6.06005581671952,"CAR (N=25)","happy","1016",0.00660977061276452,0.993330994326931,0.00902063401907073,0.985193244435364
5.94965016447985,0.00364217376343082,5.97032792524335,5.93464622678247,1756.22558087989,5.85880890216791,0.0177849467577196,5.93755219852176,5.7784253534539,585.221371372355,5.92,0.21540659228538,5.49781083708815,6.34218916291185,"CAR (N=25)","meaningful","1016",0.0103363340932577,0.91743545743411,0.0050084737297046,0.983091632782503
2.09444224645844,0.00281966702915643,2.10958143831312,2.07930089541294,3733.23307281256,1.82164754961781,0.00716633767017611,1.89311288293989,1.76781351230669,3085.17843912614,2,0.365148371670111,1.28432234251314,2.71567765748686,"CAR (N=25)","sad","1016",0.0891762251910962,0.980374176016728,0.0472211232292192,0.992278023817387
2.44295117818174,0.0115065863199548,2.48398724232459,2.40884617188612,823.64828939048,2.38451754471942,0.00503942425027773,2.43680258319731,2.33389758623057,2991.29752184381,2.48,0.322076595444831,1.84874147266485,3.11125852733515,"CAR (N=25)","stressful","1016",0.03850099003249,0.984353336064927,0.0149390410557511,0.964273758221821
1.96604608565206,0.02774276112509,1.99559696069171,1.9292530088428,72.5379889947203,2.00078952696965,0.0107091456323664,2.01719474885671,1.98545241691349,208.799007233218,1.96,0.090921211313239,1.7817977003953,2.1382022996047,"CAR (N=25)","tired","1016",0.0208109831477824,0.882215101650246,0.0030847375775818,0.694870308870925
4.05242158465214,0.0134023263008051,4.06652042275564,4.04000159947172,149.898074114318,4.08657655726303,0.0252125300442326,4.14150043310357,4.02537090207878,119.965640355497,4.08695652173913,0.0869565217391304,3.91652487090956,4.2573881725687,"CAR (N=23)","happy","1017",9.29700313871489e-05,0.710055904491325,0.00845003779788055,0.845873247540742
1.08243657139668,0.0106409184076846,1.16779418764026,1.05086929601096,1503.86055150579,1.28682330933541,0.0120996638607444,1.32970967395428,1.22122077551074,500.849232912616,1.17391304347826,0.173913043478261,0.833049741819121,1.5147763451374,"CAR (N=23)","meaningful","1017",0.0961828190634954,0.93042693280072,0.0779244021435726,0.938814719155813
1.06096582514728,0.00286982693465725,1.06778832286965,1.05416698688798,719.114120867108,1.16645560805344,0.00266395506433994,1.17386738112007,1.15966332931,783.383212768636,1.08695652173913,0.0869565217391304,0.91652487090956,1.2573881725687,"CAR (N=23)","stressful","1017",0.0731391594091625,0.969364516760091,0.0239114408645005,0.966996990251442
4.19963689731732,0.0318626024271033,4.25038477355706,4.15587513693395,58.1210190073902,4.27454388434136,0.0571878026262944,4.37693773357989,4.17097712121877,52.8334409420869,4.25,0.111803398874989,4.03086936485585,4.46913063514415,"WALK (N=16)","happy","1017",0.00577503160973252,0.488496743375059,0.011850141807689,0.715012220131789
1.2507743405526,0.158613737833978,1.52614312640503,1.0738543123564,121.864138007745,1.22026801972822,0.131752638713918,1.50181906719412,1.07188118588353,128.468636569312,1.1875,0.1875,0.82000675289874,1.55499324710126,"WALK (N=16)","meaningful","1017",0.0275941218763994,0.297319260192435,0.0532836552021911,0.154060064885451
1.09392101386981,0.0101797207899822,1.10997846068918,1.07832744077781,133.498525096763,1.25515823062664,0.00979381481179975,1.26341936367858,1.24543750411084,130.768420462894,1.125,0.0853912563829966,0.957636212894701,1.2923637871053,"WALK (N=16)","stressful","1017",0.115696205001462,0.885306584928642,0.0276257654490587,0.880787316861528
3.79814840067732,0.0156423081100042,3.83451655983143,3.76162644905091,244.82879138023,3.81700527252646,0.00691617509108761,3.84099750304709,3.7962898424127,549.905510551045,3.77777777777778,0.190553983491677,3.40429883302345,4.1512567225321,"CAR (N=18)","happy","1018",0.0103837486099466,0.963704904172787,0.00539222370870369,0.917911408497595
2.16721011746896,0.052420094825241,2.21005219849392,2.11986221521102,35.5228936330264,2.2456306078109,0.0258312120374007,2.28600530563956,2.20170041366639,99.4647595385131,2.11111111111111,0.137410431644632,1.84179161398753,2.38043060823469,"CAR (N=18)","meaningful","1018",0.0637197615946364,0.812014184598409,0.0265732135379304,0.618514444661604
1.0335809177425,0.00179993368582967,1.03577664443798,1.03108658081092,551.416977057488,1.12227526494904,0.00181261550268862,1.12544766598767,1.11953690667151,550.351394162727,1.05555555555556,0.0555555555555556,0.946668667525553,1.16444244358556,"CAR (N=18)","sad","1018",0.0632081457411974,0.967372920951605,0.020818077928162,0.967601193655066
2.12304922821986,0.0169470410398489,2.20243507959622,2.04236157777902,417.212758297403,2.13589871206565,0.00549554282561733,2.17689868798185,2.09785696992794,1176.52357399296,2.11111111111111,0.212191935696051,1.69522255933701,2.52699966288521,"CAR (N=18)","stressful","1018",0.0117414951889927,0.974101075954699,0.00565489757783002,0.920133434928817
2.11120665756951,0.0166412376936479,2.17099780445595,2.0668001738839,297.719420282794,2.14817561968595,0.0130756448994954,2.22160775902154,2.07759837549166,611.929449612272,2.16666666666667,0.185239643408737,1.8036036370765,2.52972969625683,"CAR (N=18)","tired","1018",0.00853432937571457,0.929412275585936,0.0255969272756115,0.910163735000674
3.90576697733094,0.0222058805849812,3.96172056244726,3.81258556899386,225.865023352908,4.06576433691833,0.0291366807821248,4.1486741234541,3.96197304767074,186.621240959714,3.83333333333333,0.270614713628663,3.30293824093453,4.36372842573213,"WALK (N=12)","happy","1018",0.0606341748482598,0.892331498197448,0.0188957332167659,0.917942818824508
2.22096990596455,0.126668983046201,2.39725563740985,2.07188075888591,20.8220738161143,2.33435680659113,0.154698737417146,2.46443787480943,2.05849433669984,21.8645447359788,2.16666666666667,0.166666666666667,1.84000600257666,2.49332733075668,"WALK (N=12)","meaningful","1018",0.0773954491959056,0.0718075754971262,0.0250630335221,0.239986101722797
2.1103323827543,0.0296120391733401,2.12382744395196,2.09526488101566,23.6087135503002,2.07063399062839,0.0227173633594439,2.09774785718131,2.04813291716606,37.0973030836469,2.08333333333333,0.0833333333333333,1.92000300128833,2.24666366537834,"WALK (N=12)","stressful","1018",0.0060956844983712,0.727391639686673,0.0129595437220645,0.644655529919918
2.48756113975651,0.0400962432189117,2.56847912915593,2.40523446109591,82.2497477309563,2.5365783683375,0.0210753974440037,2.61265026091722,2.46436304478134,192.833649587562,2.5,0.230283093235919,2.04865343100912,2.95134656899088,"WALK (N=12)","tired","1018",0.0146313473349995,0.908480483096462,0.0049755440973966,0.825882818163146
3.48380083851577,0.02665591697718,3.5214018448706,3.43285662201827,151.893975281592,3.618562888193,0.0315452862010422,3.67799411406585,3.5484259985733,263.233778834137,3.40909090909091,0.16978584561938,3.07631676659225,3.74186505158957,"CAR (N=22)","happy","1019",0.0614451138699473,0.814205441649363,0.0219149126312922,0.843002713919179
3.74456945428626,0.0251493651866511,3.84386128979097,3.65501889046461,437.384894090676,3.79778406575886,0.00969974215926381,3.87152990552022,3.73815132967429,1147.85230760108,3.77272727272727,0.25424379156431,3.27441859796832,4.27103594748623,"CAR (N=22)","meaningful","1019",0.00664155959873491,0.961848656757425,0.00746351814099268,0.901081693944571
1.06017432048322,0.0025382822788142,1.06463515159688,1.05579472291324,546.202260089238,1.1059129339655,0.00274243314284186,1.12377092052468,1.09694303431321,775.881623783133,1.09090909090909,0.0627332326674867,0.967954214247045,1.21386396757114,"CAR (N=22)","pain","1019",0.0137535228017107,0.956284204938426,0.0281735395570498,0.95953847473048
2.81038399655775,0.024351729662385,2.84210032043413,2.77883825095103,183.732709358311,2.76799046061113,0.0116447731461644,2.81858873079491,2.71335569171582,563.761002870289,2.81818181818182,0.20424460800148,2.41786974246242,3.21849389390122,"CAR (N=22)","stressful","1019",0.0178098365573395,0.942986141665585,0.00276696896337942,0.880771737865371
2.41568795627044,0.0172840194815819,2.4709200174157,2.36874200346228,410.196282310873,2.39813756390695,0.00521166680118535,2.43265612391705,2.35123589175813,1725.54737016091,2.40909090909091,0.268546600542124,1.88274924385768,2.93543257432414,"CAR (N=22)","tired","1019",0.00454667158579429,0.980593063585,0.00273839694244725,0.935638658442557
3.89269965656884,0.0299392589106155,3.94979032961037,3.79307591884144,286.406833233569,4.0290764053526,0.0242175600221233,4.08374688080891,3.95466795923516,310.711646817278,3.8,0.216024689946929,3.37659938793259,4.22340061206741,"WALK (N=25)","happy","1019",0.0602832645664733,0.88789448082035,0.024394646465484,0.861408161641289
4.04733386923058,0.0290457319371679,4.12915929192302,3.96890714866922,314.440414197054,4.09607595833247,0.030179615855048,4.19306666778186,3.9719994060173,377.582104523456,3.96,0.273739535568637,3.42348036914075,4.49651963085925,"WALK (N=25)","meaningful","1019",0.034362615740523,0.889750613507997,0.0220540073814607,0.893892813557854
1.58319877298014,0.0623126501406744,1.66643194342041,1.517054388171,39.3061999822601,1.56906678476931,0.0339079202373119,1.63460049000406,1.51948431650187,83.2817891956481,1.64,0.0979795897113271,1.44796353294579,1.83203646705421,"WALK (N=25)","pain","1019",0.0432519605065205,0.65392873824831,0.0346348945243036,0.364024177644922
2.11392030602375,0.0133324109653369,2.13555121253128,2.0938832345845,421.830286405493,2.04211307430804,0.0174934976895701,2.11139661303857,1.97224062516502,475.066249569617,2.12,0.210713075057055,1.70700996181649,2.53299003818351,"WALK (N=25)","stressful","1019",0.0367391158924335,0.916979533971333,0.00286778017747808,0.936727177647961
1.57040808005859,0.0315584446576452,1.62309899826085,1.52328190579954,111.563802247154,1.59418203728828,0.0239507135299884,1.67756957668188,1.5234305371661,254.242909039036,1.56,0.142361043360417,1.28097748221204,1.83902251778796,"WALK (N=25)","tired","1019",0.0219115623642796,0.831760761479163,0.00667184619140253,0.778321063735475
4.0418903860356,0.00770964448507899,4.05057770114497,4.03238840449153,435.373860235059,4.06168462070807,0.0109658537759133,4.11129643082728,4.02271903803655,421.807068689648,4.05,0.153468666440246,3.74920694102173,4.35079305897827,"CAR (N=20)","happy","1020",0.0028850915328567,0.928546627593308,0.00200237381837024,0.949764048493372
3.01300240011328,0.0400224710671374,3.0760179722049,2.95079193315761,98.7702304207383,3.07546674432564,0.0157524821423834,3.13272474788813,3.01934058110524,342.518762811425,3,0.191942973987479,2.62379868389903,3.37620131610097,"CAR (N=20)","meaningful","1020",0.025155581441881,0.917931446954599,0.00433413337109334,0.791487699519815
2.10697353109412,0.0106870680826788,2.1640947272375,2.05694520900182,1066.74576554823,2.01671362128509,0.0503261848376417,2.29558439865023,1.9402167950043,551.574610312533,2.15,0.22094295524792,1.71695976507623,2.58304023492377,"CAR (N=20)","pain","1020",0.0619936645185624,0.772220912039623,0.0200123111190128,0.951629740488051
2.12208897574905,0.00423496278635669,2.13760983134735,2.10450128790484,1073.04903912674,1.9912318359873,0.0111280167445954,2.05198406008588,1.94477301301693,560.106306265525,2.05,0.198348444065382,1.66124419324229,2.43875580675771,"CAR (N=20)","sad","1020",0.0286673970793643,0.943896626983737,0.0351653540239281,0.978648873167058
2.81735446285272,0.0291552161416711,2.84672295997985,2.78971475193625,105.410282046652,2.75201745556853,0.0220473893375133,2.83556831116154,2.67706806099386,277.85190603078,2.85,0.166622801245018,2.52342531055659,3.17657468944341,"CAR (N=20)","stressful","1020",0.0343798401513938,0.867680838560068,0.0114545744376423,0.825022650418664
3.08232903136332,0.0321698189902479,3.11776762949105,3.04450688444552,87.3673790472587,3.05596611094124,0.0148263210450095,3.10868334491864,3.00378284780424,306.240902539041,3.05,0.153468666440246,2.74920694102173,3.35079305897827,"CAR (N=20)","tired","1020",0.00195610194794699,0.903391868914282,0.0105996824142047,0.790381843170746
4.91795286571508,0.0161079884845249,5.00751791929135,4.84654090060895,690.001495947327,4.93457703885206,0.00560995912720526,4.99281720575037,4.87810266941462,1342.03127989874,4.9,0.276887462097269,4.35731054651865,5.44268945348135,"CAR (N=10)","happy","1021",0.00705653854123671,0.979739208540853,0.00366385014593438,0.941824781943842
